race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3,t10_source,t10_received_at,t10_received_origin,t10_total_votes,t10_announced
2026-0726-01-01-02-11,06,20260726,0,14.95,1,0.01282845995750757,0.011701967971405207,-0.05324460747171612,-4.343177686833317,-0.0011264919861023633,61.5,0.0,18.863192419406804,-81.92619641841101,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,07,20260726,0,14.95,1,0.03246709001591422,0.02845610861923423,-0.09549561569189041,-3.3945224784129397,-0.004010981396679988,24.3,0.0,11.522782856450727,-39.11434542009325,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,08,20260726,0,14.95,1,0.11270718391238792,0.11173149010932625,0.03459478124368643,-2.0633818847437118,-0.0009756938030616724,7.0,0.0,4.257544802288512,-8.784940818526865,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,09,20260726,0,14.95,1,0.01128684245188434,0.010333430144831433,-0.04946838196033628,-4.472766594235587,-0.0009534123070529081,69.9,0.0,20.005641006509812,-89.4805627901867,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,10,20260726,0,14.95,1,0.020982720409221157,0.02134053174174749,0.05747944403524335,-3.8428500312701255,0.0003578113325263324,37.6,0.0,14.767496362832805,-56.74927385969351,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,11,20260726,0,14.95,1,0.07811388984026886,0.08288891256668417,0.10748847532735827,-2.468253803255055,0.004775022726415307,10.1,0.0,6.092276837283045,-15.037285474106554,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,12,20260726,0,14.95,1,0.01789002919244253,0.019855949283555704,0.1464067419111449,-4.005459759356566,0.0019659200911131755,44.1,0.0,16.043707883824762,-64.26242631953177,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-01-01-02-11,13,20260726,0,14.95,1,0.032872928641113144,0.035262965820026526,0.11345534238207046,-3.3816804132384184,0.0023900371789133817,24.0,0.0,11.43576241728036,-38.67209377696502,0B31,2026-07-26T15:10:03,mtime_live,363795,07261509
2026-0726-07-02-02-07,01,20260726,0,14.97,1,0.0176903054506546,0.01766328549529898,0.03257706678048798,-4.016889854989886,-2.7019955355620656e-05,44.8,0.0,16.135404107120667,-64.81414106405515,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,02,20260726,0,14.97,1,0.0052835045612621735,0.00502162824218849,-0.017406558476114314,-5.237868147149533,-0.00026187631907368357,150.0,0.0,27.435262726923686,-143.70228874603242,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,03,20260726,0,14.97,1,0.014462147521703031,0.015524330784550087,0.10600984270057714,-4.221652814925956,0.0010621832628470562,54.8,0.0,17.822352489772246,-75.23978455704962,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,04,20260726,0,14.97,1,0.004642798384237411,0.005092125224411506,0.12652400314854478,-5.367784384835906,0.0004493268401740951,170.7,0.0,28.81310920208818,-154.6625576535407,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,05,20260726,0,14.97,1,0.37739318294729807,0.35512535952810453,-0.04348705828262736,-0.5006276377087132,-0.022267823419193533,2.1,0.0,0.2506280316378066,-0.12547131942241976,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,06,20260726,0,14.97,1,0.0041234426856884806,0.0036563506223143125,-0.08704667266873349,-5.486934893702363,-0.000467092063374168,192.2,0.0,30.106454527728566,-165.1921558738574,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,07,20260726,0,14.97,1,0.16510951753944292,0.16308424679610894,0.02541976215644364,-1.6206915611347927,-0.0020252707433339734,4.8,0.0,2.626641136333532,-4.256975123785257,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,08,20260726,0,14.97,1,0.08342375623045536,0.08961232919872711,0.11521558057742802,-2.3967121382749714,0.006188572968271744,9.5,0.0,5.744229073754585,-13.767263546099612,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,09,20260726,0,14.97,1,0.09215414932434024,0.09062284040725406,0.018481041365919562,-2.2876118851722147,-0.0015313089170861799,8.6,0.0,5.233168137181174,-11.971457627720193,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,10,20260726,0,14.97,1,0.004297861627924762,0.003967331864610361,-0.046699917813668085,-5.445330551823033,-0.0003305297633144008,184.4,0.0,29.651624818617336,-161.46289853601107,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,11,20260726,0,14.97,1,0.05248514464829974,0.054476324423732334,0.07482563340571616,-2.8933124448280276,0.0019911797754325958,15.1,0.0,8.371256903396738,-24.220661777450317,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,12,20260726,0,14.97,1,0.026329756949811493,0.025959539085342476,0.019888152214008175,-3.610372944278456,-0.0003702178644690163,30.1,0.0,13.034792796777886,-47.060463247762584,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,13,20260726,0,14.97,1,0.10427969528806921,0.12058065187061409,0.20181343910023025,-2.1505515373174684,0.01630095658254488,7.6,0.0,4.624871914658526,-9.946025405965278,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-07-02-02-07,14,20260726,1,14.97,1,0.048324736840812565,0.049613656456742636,0.06297895169213608,-2.9802802870053435,0.0012889196159300703,16.4,16.3,8.882070589112653,-26.471059884522376,0B31,2026-07-26T15:20:02,mtime_live,1166717,07261519
2026-0726-04-02-02-07,01,20260726,0,14.97,1,0.08564330655035853,0.08716550641526699,0.04287809414765799,-2.3680296778807866,0.0015221998649084661,9.3,0.0,5.607564555324181,-13.278879287640038,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,02,20260726,0,14.97,1,0.023221071455345025,0.02667382226341154,0.16427523056913745,-3.7392002317936326,0.003452750808066514,34.3,0.0,13.981618373445556,-52.28007066283774,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,03,20260726,1,14.97,1,0.15929655018366687,0.1522575314425275,-0.028102923041308004,-1.6634714210534534,-0.00703901874113938,5.0,4.8,2.7671371686615953,-4.603053598203333,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,04,20260726,0,14.97,1,0.02481254675758051,0.026138934851273107,0.07553690796220192,-3.6712802693719997,0.0013263880936925966,32.1,0.0,13.478298816280143,-49.48261250890927,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,05,20260726,0,14.97,1,0.04105581190300693,0.03887273965462713,-0.03451770994697946,-3.150900468219147,-0.002183072248379804,19.4,0.0,9.92817376062364,-31.282687350910077,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,06,20260726,0,14.97,1,0.07964827509183343,0.0813140529751057,0.04595231347641305,-2.4471355266400976,0.001665777883272268,10.0,0.0,5.988472285744108,-14.654603280744038,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,07,20260726,0,14.97,1,0.09154974148486603,0.09403671515874495,0.0533196121262123,-2.294857687758116,0.0024869736738789283,8.7,0.0,5.266371807062527,-12.085573828030043,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,08,20260726,0,14.97,1,0.16593390644131967,0.16819860550885152,0.042197734930280284,-1.6147230929857874,0.00226469906753185,4.8,0.0,2.607330667021588,-4.210117039089795,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,09,20260726,0,14.97,1,0.06528547138674873,0.06805139031536,0.06756189974827882,-2.661471644399903,0.0027659189286112773,12.2,0.0,7.083431313944724,-18.85235158711823,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,10,20260726,0,14.97,1,0.07374840286280873,0.07289140502717827,0.010613388085819787,-2.5304865620255463,-0.0008569978356304658,10.8,0.0,6.4033622405918695,-16.20362210159952,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,11,20260726,0,14.97,1,0.04424904171768524,0.038820838924027684,-0.11414577613907585,-3.072663660103644,-0.005428202793657556,18.0,0.0,9.441261968121523,-29.009822554965613,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,12,20260726,0,14.97,1,0.057300917332254266,0.05924744468099026,0.05835904988075242,-2.8004304924298493,0.001946527348735995,13.9,0.0,7.842410942930888,-21.962126738749188,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,13,20260726,0,14.97,1,0.021881394255998197,0.024122107496922437,0.12183866254195963,-3.799994238073219,0.0022407132409242407,36.4,0.0,14.439956209389663,-54.87175039371032,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-04-02-02-07,14,20260726,0,14.97,1,0.06637356257652786,0.06220890528571299,-0.04629231434443148,-2.6437775750613954,-0.004164657290814874,12.0,0.0,6.989559866397513,-18.478841634330866,0B31,2026-07-26T15:30:02,mtime_live,1542886,07261529
2026-0726-01-01-02-12,01,20260726,0,10.98,1,0.32718165471601635,0.32492590247408776,-0.09374298371242276,-0.720959839693026,-0.002255752241928588,2.4,0.0,0.5197830904501938,-0.37474273356611737,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,02,20260726,0,10.98,1,0.06182960404082199,0.06402263511792466,-0.023705289296327856,-2.7195493117610874,0.0021930310771026765,12.7,0.0,7.395948459100204,-20.113646541766435,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,03,20260726,0,10.98,1,0.016427530780720487,0.014746353827270936,-0.1676112546365356,-4.092232686617248,-0.0016811769534495515,47.8,0.0,16.746368361418615,-68.53003599073017,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,04,20260726,1,10.98,1,0.04411438041114827,0.04164621168462597,-0.11967369424659226,-3.0758524453930836,-0.0024681687265223004,17.8,37.8,9.460868265830612,-29.10023479099691,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,05,20260726,0,10.98,1,0.04487062693248224,0.04658614712982311,-0.020501325041920957,-3.058063408398911,0.001715520197340871,17.5,0.0,9.351751809788365,-28.59825001394209,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,06,20260726,0,10.98,1,0.03985969397555529,0.042681115109917206,0.011751789577115533,-3.181713788618629,0.002821421134361915,19.7,0.0,10.12330263268591,-32.209451572776025,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,07,20260726,0,10.98,1,0.09238070250805168,0.10229170575873525,0.04947480642298785,-2.2849069052701134,0.009911003250683573,8.5,0.0,5.220799565751047,-11.929040978815777,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,08,20260726,0,10.98,1,0.23795029433892098,0.2243078317241469,-0.14982104536030647,-1.1639499795411994,-0.013642462614774087,3.3,0.0,1.3547795548739585,-1.5768956351783792,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-01-01-02-12,09,20260726,0,10.98,1,0.13538551229628262,0.1387920971734682,-0.03721786639030356,-1.8541573731678156,0.0034065848771855645,5.8,0.0,3.4378995644725743,-6.374406825677245,0B31,2026-07-26T15:50:01,mtime_live,100447,07261549
2026-0726-07-02-02-08,01,20260726,0,19.97,1,0.05095007287849786,0.049412241350937094,-0.017594205093975,-2.9246152174097904,-0.0015378315275607624,15.5,0.0,8.553374169904915,-25.015328257503747,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,02,20260726,1,19.97,1,0.32905255400696537,0.33880317936355775,0.0650043416546625,-0.7124733353548676,0.00975062535659238,2.4,3.2,0.5076182535916895,-0.361664470223484,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,03,20260726,0,19.97,1,0.09514772645984539,0.09645340763504255,0.030516098218615506,-2.252340997535716,0.0013056811751971653,8.3,0.0,5.073039969180185,-11.426215904721856,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,04,20260726,0,19.97,1,0.12149632763334105,0.12729363253374365,0.06922620469689808,-1.9783360508039844,0.005797304900402603,6.5,0.0,3.9138135299107053,-7.742838402346747,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,05,20260726,0,19.97,1,0.08678309116667217,0.08466371293526212,-0.011800523092531066,-2.353561630045845,-0.002119378231410049,9.1,0.0,5.539252346424054,-13.036971781685068,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,06,20260726,0,19.97,1,0.007765252011963783,0.007447299145303437,-0.0280797395906143,-4.850300809475855,-0.00031795286666034574,101.7,0.0,23.525417942402136,-114.10535368929088,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,07,20260726,0,19.97,1,0.1144530622632923,0.10849821095945736,-0.04448010772187029,-2.0460406604790147,-0.0059548513038349404,6.9,0.0,4.186282384333403,-8.56530397459318,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,08,20260726,0,19.97,1,0.03573421400980619,0.034882355396401374,-0.010560151846347947,-3.2952583627554657,-0.000851858613404817,22.1,0.0,10.858727677309833,-35.78231318753946,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,09,20260726,0,19.97,1,0.060284437375321895,0.05639531342819649,-0.056035739753065326,-2.746503252742789,-0.003889123947125407,13.1,0.0,7.543280117326721,-20.717643378587848,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,10,20260726,0,19.97,1,0.05806809776593506,0.05772077816801989,0.008435341366932535,-2.7863165600978532,-0.0003473195979151675,13.6,0.0,7.763559973075534,-21.631735718293204,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,11,20260726,0,19.97,1,0.02840741473441427,0.02793860562456561,-0.0027767487138262077,-3.5322863723419693,-0.000468809109848662,27.8,0.0,12.47704701623279,-44.07250314250911,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-07-02-02-08,12,20260726,0,19.97,1,0.011857749693944698,0.01049126345951272,-0.10972905927146195,-4.422845028987522,-0.0013664862344319774,66.6,0.0,19.561558150439637,-86.5177402249223,0B31,2026-07-26T15:50:02,mtime_live,77177,07261549
2026-0726-04-02-02-08,01,20260726,0,14.98,1,0.08913472044906043,0.08444380120072172,-0.05194877228238894,-2.3242460662480884,-0.004690919248338712,8.9,0.0,5.402119776469713,-12.555855639860734,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,02,20260726,0,14.98,1,0.16527062749929955,0.1684165509163482,0.030617767558076648,-1.6195232705693487,0.0031459234170486405,4.8,0.0,2.62285562391564,-4.247775718275067,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,03,20260726,0,14.98,1,0.0629602390473522,0.06015725029584686,-0.041465644244343236,-2.7002223147375397,-0.0028029887515053434,12.6,0.0,7.291200549006557,-19.687862423654103,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,04,20260726,0,14.98,1,0.018111849588964335,0.01672652099812503,-0.07423110811164955,-3.992911004592234,-0.0013853285908393062,43.8,0.0,15.943338290593763,-63.66033091044857,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,05,20260726,0,14.98,1,0.09444035857102831,0.09312995005376899,-0.008098329188437472,-2.260584631872768,-0.0013104085172593177,8.4,0.0,5.1102428778593385,-11.552136514826087,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,06,20260726,0,14.98,1,0.08178340329862246,0.09292815312810176,0.14728270382147254,-2.4183589775460756,0.0111447498294793,9.7,0.0,5.8484601442777,-14.143676094734394,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,07,20260726,0,14.98,1,0.1525575023070457,0.15247153100898825,0.0071698037703681675,-1.7146813983378066,-8.597129805745785e-05,5.2,0.0,2.940132297805696,-5.041390159699619,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,08,20260726,0,14.98,1,0.018111849588964335,0.016423206789606144,-0.09284178366063822,-3.992911004592234,-0.0016886427993581914,43.8,0.0,15.943338290593763,-63.66033091044857,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,09,20260726,0,14.98,1,0.019069687788380713,0.020623809588226173,0.08670834121473704,-3.940401371935937,0.0015541217998454593,41.6,0.0,15.526762971954616,-61.181678116414076,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,10,20260726,0,14.98,1,0.03707004728956252,0.03589632447004016,-0.026508247047771483,-3.2571713776894415,-0.0011737228195223617,21.4,0.0,10.609165383639334,-34.55586982876366,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,11,20260726,0,14.98,1,0.1344574596604471,0.1326370709889712,-0.00807713729527841,-1.8621086606198112,-0.001820388671475881,5.9,0.0,3.4674486639553073,-6.456766187405771,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,12,20260726,0,14.98,1,0.012453673657718017,0.012412780864230803,0.0033896491496910354,-4.373207756132241,-4.089279348721414e-05,63.7,0.0,19.124946078295192,-83.63736252521142,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,13,20260726,0,14.98,1,0.04612203558119987,0.04514993662910457,-0.015369284956722124,-3.029244912316347,-0.000972098952095303,17.2,0.0,9.176324738794474,-27.797335028755793,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,14,20260726,0,14.98,1,0.022601111452895666,0.023511212124804406,0.04720660438349544,-3.7668957632822218,0.0009101006719087409,35.1,0.0,14.189503691433552,-53.450381338338495,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-04-02-02-08,15,20260726,1,14.98,1,0.045855434219458834,0.04507190094311577,-0.011104869410415014,-3.0353214830566575,-0.0007835332763430625,17.3,13.4,9.213176505505267,-27.964952574353,0B31,2026-07-26T16:10:01,mtime_live,203294,07261609
2026-0726-07-02-02-09,01,20260726,1,14.97,1,0.1765388624453852,0.1768994234983799,0.017198228647245094,-1.539975320743457,0.0003605610529947012,4.5,5.2,2.371523988498913,-3.652088414839416,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
2026-0726-07-02-02-09,02,20260726,0,14.97,1,0.009269835250924544,0.008613261185161026,-0.06191913162739679,-4.6716766042946025,-0.0006565740657635179,85.7,0.0,21.824562295113548,-101.95729707305208,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
2026-0726-07-02-02-09,03,20260726,0,14.97,1,0.1418615858936131,0.14035586057048052,0.0016659089544570742,-1.7999135732811493,-0.0015057253231325896,5.6,0.0,3.2396888712817153,-5.831159972627845,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
2026-0726-07-02-02-09,04,20260726,0,14.97,1,0.09457439059574207,0.09490690405360355,0.017254560667889742,-2.259018392894363,0.00033251345786147746,8.4,0.0,5.1031640994350305,-11.528141562581931,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
2026-0726-07-02-02-09,05,20260726,0,14.97,1,0.02068814794281858,0.02654000192308758,0.26751766948721273,-3.8572891600885244,0.0058518539802689985,38.4,0.0,14.878679664536435,-57.39136978644595,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
2026-0726-07-02-02-09,06,20260726,0,14.97,1,0.16902657042643265,0.16393296800098958,-0.02221926889341569,-1.5925418962819826,-0.005093602425443072,4.7,0.0,2.536189691413413,-4.038988340494333,0B31,2026-07-26T16:30:02,mtime_live,201363,07261629
