race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3,t10_source,t10_received_at,t10_received_origin,t10_total_votes,t10_announced
2026-0704-03-02-03-03,13,20260704,0,19.95,1,0.01363703460278246,0.014232720201903488,0.004425417160184473,-4.281235181636106,0.0005956855991210274,57.4,0.0,18.32897468047874,-78.47065124538298,0B31,2026-07-04T10:50:03,mtime_live,70111,07041049
2026-0704-03-02-03-03,14,20260704,0,19.95,1,0.036749567427216585,0.03477315512794568,-0.09707575959490496,-3.2661869776809183,-0.0019764122992709035,21.3,0.0,10.66797737317241,-34.843608774450416,0B31,2026-07-04T10:50:03,mtime_live,70111,07041049
2026-0704-03-02-03-03,15,20260704,0,19.95,1,0.07181337488070763,0.06715855846094572,-0.11311393002170235,-2.5591620788399125,-0.004654816419761912,10.9,0.0,6.549310545772222,-16.7607471912866,0B31,2026-07-04T10:50:03,mtime_live,70111,07041049
2026-0704-02-01-07-04,01,20260704,0,19.95,1,0.06480965916038459,0.06260717330168498,-0.024588174501599058,-2.669295428294224,-0.0022024858586996016,12.2,0.0,7.125138083512445,-19.019098512284838,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,02,20260704,0,19.95,1,0.10542371223422559,0.10343853109077153,-0.008322168337566929,-2.1383626001210483,-0.0019851811434540567,7.5,0.0,4.57259460959645,-9.777865298676154,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,03,20260704,0,19.95,1,0.0055486164333802945,0.005064321764743878,-0.08019408870128508,-5.188642606399281,-0.00048429466863641676,142.5,0.0,26.92201209694192,-139.6886990161897,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,04,20260704,0,19.95,1,0.1682293280333387,0.16860185369702574,0.016582974438106374,-1.5982286717815715,0.00037252566368703444,4.7,0.0,2.554334887304686,-4.082411254222299,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,05,20260704,0,19.95,1,0.03694756269891084,0.037798264433993034,0.03566614147334178,-3.2606081792635453,0.0008507017350821919,21.4,0.0,10.631565698680332,-34.665370075494835,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,06,20260704,0,19.95,1,0.02125478069238419,0.01851776504432146,-0.1288624415918701,-3.829689518978454,-0.0027370156480627274,37.2,0.0,14.666521811773423,-56.16822486241757,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,07,20260704,0,19.95,1,0.00553695967616731,0.0053515247617037225,-0.02262593501771198,-5.190757378324329,-0.00018543491446358727,142.8,0.0,26.94396216062846,-139.8595703865737,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,08,20260704,0,19.95,1,0.049728166148219614,0.04715279646290895,-0.04374703067047304,-2.950176588680903,-0.0025753696853106633,15.9,0.0,8.70354190440089,-25.676985564966706,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,09,20260704,0,19.95,1,0.012145588967076681,0.011811706642957843,-0.016511869763785537,-4.398569273744137,-0.0003338823241188383,65.1,0.0,19.347411655926024,-85.10093043623537,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,10,20260704,0,19.95,1,0.005205252414461434,0.005144561709073904,-0.00016690870933896236,-5.252868236541272,-6.0690705387530033e-05,151.9,0.0,27.592624710464214,-144.9404219044013,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,11,20260704,0,19.95,1,0.29284364509507105,0.30426393236741756,0.07119876869293665,-0.8816129619738998,0.011420287272346508,2.7,0.0,0.777241414720393,-0.68522610580043,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,12,20260704,0,19.95,1,0.023532078623711067,0.02390482525476989,0.02794441358948534,-3.7255773610271983,0.00037274663105882344,33.6,0.0,13.879926672998383,-51.71074058564034,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,13,20260704,0,19.95,1,0.010742905458650706,0.010236384639147805,-0.03712671939245902,-4.522708672505107,-0.0005065208195029012,73.6,0.0,20.45489373635291,-92.51152529657371,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,14,20260704,1,19.95,1,0.05342417849707377,0.055729567085059765,0.056934428751522416,-2.874587650345333,0.0023053885879859987,14.8,17.2,8.263254159517903,-23.753448358614868,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,15,20260704,0,19.95,1,0.12164274488564492,0.11696078002002276,-0.031462506508497586,-1.9769649791563986,-0.004681964865622154,6.5,0.0,3.9083905288108594,-7.7267512003256265,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-02-01-07-04,16,20260704,0,19.95,1,0.022984820981299184,0.02341601172439707,0.03086829380637033,-3.7496681475503286,0.00043119074309788674,34.4,0.0,14.060011216753512,-52.720376213660984,0B31,2026-07-04T11:00:03,mtime_live,71797,07041058
2026-0704-10-02-03-04,01,20260704,0,19.95,1,0.3052931367002293,0.2962621930084951,-0.04394397260878335,-0.8222175581881213,-0.009030943691734183,2.6,0.0,0.6760417129928366,-0.5558533664902847,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,02,20260704,0,19.95,1,0.007275546795789149,0.006690230439075281,-0.08516903883255804,-4.915934165151253,-0.0005853163567138683,109.1,0.0,24.166408716101344,-118.80047425649161,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,03,20260704,0,19.95,1,0.0881957950467329,0.07968581167723342,-0.11152274371083565,-2.335865992805281,-0.008509983369499485,9.0,0.0,5.456269936344202,-12.745115391872258,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,04,20260704,0,19.95,1,0.012230541685987613,0.013901428314831356,0.12903422203600404,-4.391513088436689,0.0016708866288437426,64.9,0.0,19.285387205910745,-84.6920303303265,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,05,20260704,0,19.95,1,0.0872266104857798,0.08657325131199652,-0.009005029812330784,-2.3479781950485856,-0.0006533591737832856,9.1,0.0,5.513001604423614,-12.944407556454514,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,06,20260704,1,19.95,1,0.1392565184948414,0.14671623716447665,0.06006179772897782,-1.8214788399843374,0.00745971866963524,5.7,3.7,3.317785164510687,-6.04327547277017,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,07,20260704,0,19.95,1,0.04070575156003057,0.040110623433818084,-0.016081993277930143,-3.1598284577901308,-0.0005951281262124852,19.5,0.0,9.984515882660356,-31.549357423287738,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,08,20260704,0,19.95,1,0.043854262730419674,0.04492639801696333,0.024538237414759564,-3.082038420541948,0.0010721352865436587,18.1,0.0,9.498960825696706,-29.276162220020115,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,09,20260704,0,19.95,1,0.02061719884209341,0.02246471461395321,0.08698801540429907,-3.8607969558121575,0.0018475157718598027,38.5,0.0,14.905753134008423,-57.548086323867246,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,10,20260704,0,19.95,1,0.023141753802349743,0.023637773922417393,0.02099415665713227,-3.7427030407897326,0.0004960201200676501,34.3,0.0,14.00782605153671,-52.42713315794008,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,11,20260704,0,19.95,1,0.05923598174780568,0.06235393827720143,0.05386643700722873,-2.765163173459073,0.0031179565293957545,13.4,0.0,7.6461273758542525,-21.14278983928944,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,12,20260704,0,19.95,1,0.052221194435565534,0.05299629862737035,0.014808176233881405,-2.898632711413132,0.0007751041918048138,15.2,0.0,8.402071595674245,-24.3545195708565,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,13,20260704,0,19.95,1,0.008200022266741696,0.00889065147365864,0.08084951287054584,-4.79538458188137,0.0006906292069169435,96.8,0.0,22.995713288145563,-110.27328895133778,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,14,20260704,0,19.95,1,0.05023811110256937,0.052512922864402053,0.04594014894124948,-2.939437385940016,0.002274811761832682,15.8,0.0,8.640292145861874,-25.397597758990276,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,15,20260704,0,19.95,1,0.008674996234104877,0.008653434529450632,-0.0032207019850158526,-4.738597544204675,-2.156170465424448e-05,91.5,0.0,22.454306685942573,-106.40192251882608,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-10-02-03-04,16,20260704,0,19.95,1,0.05363257806895919,0.053624092324656536,-0.0009112995564739644,-2.8704742056866124,-8.48574430265675e-06,14.8,0.0,8.239622165512188,-23.651622890706403,0B31,2026-07-04T11:10:03,mtime_live,48170,07041109
2026-0704-03-02-03-04,01,20260704,0,19.95,1,0.08731534399288048,0.08718033927806164,2.8040606337560018e-05,-2.3468642186707402,-0.00013500471481883713,9.1,0.0,5.507771660877024,-12.925992235521003,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,02,20260704,0,19.95,1,0.04138383491329231,0.045163283472820046,0.09299192644442995,-3.142600406257613,0.0037794485595277344,19.2,0.0,9.875937313410516,-31.036124613298607,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,03,20260704,0,19.95,1,0.05479790554035947,0.051913288776210535,-0.055465211225831146,-2.8477467880436027,-0.002884616764148938,14.5,0.0,8.109661768812655,-23.09426325425624,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,04,20260704,0,19.95,1,0.16215706741534944,0.16977206259442393,0.05691659727153302,-1.6422652341643325,0.007614995179074491,4.9,0.0,2.6970350993448298,-4.429246978974961,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,05,20260704,0,19.95,1,0.015765270443158976,0.014126096604305576,-0.10985406333159284,-4.134054967395874,-0.0016391738388534006,50.4,0.0,17.090410473450504,-70.65269631260253,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,06,20260704,0,19.95,1,0.0456649212836329,0.04364157588701889,-0.04579326210445266,-3.03968442896809,-0.0020233453966140083,17.4,0.0,9.239681427711064,-28.085715764438973,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,07,20260704,0,19.95,1,0.005885700965446018,0.005136686793924325,-0.13528963946394781,-5.129326344868983,-0.0007490141715216928,135.0,0.0,26.309988752167,-134.95251843969683,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,08,20260704,0,19.95,1,0.05159543054124755,0.04800141514837966,-0.07433265664696655,-2.9113480590867944,-0.00359401539286789,15.4,0.0,8.475947521148445,-24.67643336461705,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,09,20260704,1,19.95,1,0.3783664906358154,0.37977772713918667,0.008533012865725779,-0.4964874279896978,0.0014112365033712715,2.1,1.6,0.24649976615182537,-0.12238403489678175,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,10,20260704,0,19.95,1,0.00746775968360162,0.007460925976050956,0.0006623973250476831,-4.889664450303631,-6.833707550663384e-06,106.4,0.0,23.908818436563106,-116.90609955802665,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,11,20260704,0,19.95,1,0.015488686751173732,0.014629586676462409,-0.05633980793452553,-4.152035518971202,-0.0008591000747113237,51.3,0.0,17.239398950798456,-71.57859676943006,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,12,20260704,0,19.95,1,0.04116941089819753,0.03932272401992556,-0.046179681041026543,-3.148018878905622,-0.0018466868782719692,19.3,0.0,9.91002286194621,-31.196939059792992,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,13,20260704,0,19.95,1,0.01245406944099079,0.012614045810065947,0.014518588339525709,-4.373175575419204,0.00015997636907515676,63.8,0.0,19.124664613443084,-83.63551617559324,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,14,20260704,0,19.95,1,0.008268154321906477,0.010217484772796558,0.2152458693231912,-4.787041447278511,0.0019493304508900813,96.1,0.0,22.915765817962345,-109.6987207667139,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,15,20260704,0,19.95,1,0.006005817311679609,0.006867342866277274,0.13649966144789008,-5.109002802750461,0.0008615255545976648,132.3,0.0,26.101909638512065,-133.35472950029742,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-03-02-03-04,16,20260704,0,19.95,1,0.06621413586126769,0.06417541418409,-0.031773776771993334,-2.6463531716299507,-0.002038721677177696,12.0,0.0,7.003185108995899,-18.53290112470294,0B31,2026-07-04T11:20:03,mtime_live,73430,07041119
2026-0704-02-01-07-05,01,20260704,0,19.95,1,0.10474768039902117,0.10295757934926698,-0.023069418565965314,-2.1455511854894045,-0.0017901010497541892,7.5,0.0,4.603389889554989,-9.876808634804645,0B31,2026-07-04T11:50:03,mtime_live,72124,07041149
2026-0704-02-01-07-05,02,20260704,0,19.95,1,0.03869988192082063,0.03590583279782264,-0.08140740217424502,-3.2124501090150765,-0.0027940491229979866,20.3,0.0,10.319835702910977,-33.151957328834044,0B31,2026-07-04T11:50:03,mtime_live,72124,07041149
2026-0704-02-01-07-05,03,20260704,1,19.95,1,0.4621221194074464,0.47621718187226414,0.05004113403207024,-0.15180236277491702,0.014095062464817731,1.7,1.5,0.02304395734404751,-0.003498127172510813,0B31,2026-07-04T11:50:03,mtime_live,72124,07041149
2026-0704-02-01-07-05,04,20260704,0,19.95,1,0.11385617434676215,0.11364191992632044,-0.0060059615073817475,-2.0519432455337983,-0.00021425442044170628,6.9,0.0,4.210471082891777,-8.639647699055159,0B31,2026-07-04T11:50:03,mtime_live,72124,07041149
2026-0704-02-01-07-05,05,20260704,0,19.95,1,0.2805741439259496,0.2712774860543257,-0.05125344432584647,-0.941615454024506,-0.00929665787162387,2.8,0.0,0.8866396632577765,-0.8348736090746064,0B31,2026-07-04T11:50:03,mtime_live,72124,07041149
2026-0704-10-02-03-05,01,20260704,0,19.95,1,0.10233907623728379,0.09734068415552308,-0.035245163092364765,-2.1715008296052685,-0.004998392081760714,7.7,0.0,4.715415852976369,-10.239529436672019,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,02,20260704,0,19.95,1,0.11761356522792317,0.11328867391658841,-0.021601975755510063,-2.0152257153263062,-0.004324891311334761,6.7,0.0,4.061134683712423,-8.18410304802084,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,03,20260704,1,19.95,1,0.07504865590734144,0.0713504426894005,-0.03471735657631737,-2.511604486524855,-0.003698213217940949,10.5,13.3,6.3081570967317795,-15.84359566585514,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,04,20260704,0,19.95,1,0.027172789207830526,0.026448932914149802,-0.008860172699069923,-3.5779904066407595,-0.000723856293680724,29.0,0.0,12.802015350013308,-45.80548810801536,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,05,20260704,0,19.95,1,0.007771310522949559,0.007194263901380522,-0.05922194562975404,-4.849514799833503,-0.000577046621569037,101.4,0.0,23.517793793804177,-114.04988906248586,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,06,20260704,0,19.95,1,0.051169538118641895,0.050291584882427035,0.001131086453419188,-2.9200857370538404,-0.0008779532362148609,15.4,0.0,8.52690071174527,-24.899281149641602,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,07,20260704,0,19.95,1,0.03502270609009268,0.033731531882702635,-0.019873099409077197,-3.3161079748588365,-0.0012911742073900417,22.5,0.0,10.996572100922373,-36.46582043997887,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,08,20260704,0,19.95,1,0.01201236108272996,0.011490175934374678,-0.02637674985268505,-4.409733976615649,-0.0005221851483552808,65.6,0.0,19.445753744518463,-85.75060098810404,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,09,20260704,0,19.95,1,0.023593140330152255,0.024809846830246073,0.07038334773624699,-3.722923358161085,0.0012167065000938185,33.4,0.0,13.86015833074141,-51.60030719732815,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,10,20260704,0,19.95,1,0.41474257211951854,0.4230336222637812,0.06613533612397238,-0.3443937784839587,0.00829105014426268,1.9,0.0,0.118607074658458,-0.040847538596555336,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,11,20260704,0,19.95,1,0.011209258705932935,0.012363013253081773,0.11774865983534412,-4.479742616111541,0.0011537545471488383,70.3,0.0,20.068093906605874,-89.89989549755067,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,12,20260704,0,19.95,1,0.08565335728555276,0.0891204144705632,0.06367541992797184,-2.367901336809335,0.003467057185010433,9.2,0.0,5.606956740863435,-13.276720362122639,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-10-02-03-05,13,20260704,0,19.95,1,0.03665166916405048,0.03953681290578099,0.09791633541716908,-3.268956090005957,0.00288514374173051,21.5,0.0,10.686073918387034,-34.93230641376512,0B31,2026-07-04T12:00:03,mtime_live,114649,07041159
2026-0704-03-02-03-05,01,20260704,1,19.95,1,0.24011569366051774,0.24774086104521392,0.04626021120020406,-1.1520453290830561,0.00762516738469618,3.3,4.1,1.3272084402620872,-1.5290042843235458,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,02,20260704,0,19.95,1,0.06095244531382373,0.057862125950319886,-0.0513959791862731,-2.7347721467745365,-0.003090319363503846,13.0,0.0,7.478978694773807,-20.453302620787586,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,03,20260704,0,19.95,1,0.09004338512269415,0.08939834324464667,-0.0038415715709328216,-2.3131053113183775,-0.0006450418780474809,8.8,0.0,5.350456181249288,-12.37616861082397,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,04,20260704,0,19.95,1,0.006405673315114863,0.0061912142639273995,-0.030552394465281355,-5.044144948122008,-0.0002144590511874633,123.7,0.0,25.44339825766477,-128.34018878445605,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,05,20260704,0,19.95,1,0.0197109897781022,0.01908708536654545,-0.02903544338816068,-3.9066710996212137,-0.0006239044115567485,40.2,0.0,15.262079080615623,-59.623923264374554,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,06,20260704,0,19.95,1,0.010453585607911722,0.010325503064353432,-0.008725809026117443,-4.550301630924404,-0.00012808254355829024,75.8,0.0,20.705244932393295,-94.21510978455848,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,07,20260704,0,19.95,1,0.014950599793956763,0.01383929357879008,-0.07462193006423422,-4.187940373378922,-0.0011113062151666842,53.0,0.0,17.538844570977183,-73.45163528121306,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,08,20260704,0,19.95,1,0.01581600377404608,0.016648157115371157,0.05587892287657728,-4.130790543116356,0.000832153341325078,50.1,0.0,17.063430511099515,-70.48545738837296,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
2026-0704-03-02-03-05,09,20260704,0,19.95,1,0.27323509968265813,0.2698396778119092,-0.012104168725263355,-0.9782704463127381,-0.003395421870748927,2.9,0.0,0.9570130661289238,-0.9362175993290642,0B31,2026-07-04T12:10:03,mtime_live,158492,07041209
